0	6
1	6
2	6
3	6
4	6
5	6
6	6
7	12
8	12
9	12
10	12
11	12
12	12
13	12
14	12
15	12
16	12
17	12
18	12
19	6
20	6
21	9
22	9
23	9
24	9
25	9
26	9
27	9
28	9
29	7
30	7
31	7
32	7
33	7
34	7
35	7
36	7
37	7
38	7
39	7
40	7
41	7
42	7
43	7
44	7
45	7
46	7
47	7
48	7
49	7
50	7
51	7
52	7
53	11
54	11
55	11
56	11
57	11
58	7
59	7
60	7
61	7
62	7
63	7
64	7
65	11
66	11
67	11
68	11
69	11
70	11
71	9
72	9
73	9
74	9
75	7
76	7
77	7
78	7
79	7
80	7
81	7
82	7
83	12
84	12
85	12
86	12
87	12
88	12
89	12
90	12
91	12
92	12
93	12
94	12
95	12
96	12
97	12
98	12
99	12
100	12
101	12
102	12
103	12
104	12
105	12
106	12
107	12
108	12
109	12
110	12
111	12
112	12
113	12
114	12
115	12
116	12
117	12
118	12
119	12
120	12
121	12
122	12
123	12
124	12
125	12
126	12
127	12
128	12
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
150	2
151	2
152	2
153	2
154	2
155	2
156	2
157	2
158	2
159	2
160	2
161	2
162	2
163	2
164	2
165	2
166	8
167	8
168	8
169	8
170	8
171	8
172	8
173	13
174	8
175	8
176	8
177	8
178	8
179	8
180	8
181	8
182	8
183	7
184	7
185	7
186	7
187	7
188	7
189	7
190	7
191	7
192	7
193	7
194	7
195	7
196	7
197	7
198	7
199	7
200	7
201	7
202	7
203	7
204	7
205	7
206	7
207	7
208	9
209	9
210	9
211	9
212	9
213	9
214	9
215	9
216	9
217	9
218	9
219	9
220	9
221	9
222	9
223	9
224	9
225	9
226	9
227	9
228	9
229	9
230	9
231	9
232	9
233	9
234	9
235	9
236	9
237	9
238	9
239	9
240	9
241	9
242	9
243	9
244	9
245	9
246	9
247	9
248	7
249	7
250	7
251	7
252	7
253	7
254	7
255	7
256	7
257	7
258	7
259	7
260	7
261	9
262	9
263	9
264	9
265	9
266	9
267	9
268	5
269	5
270	5
271	9
272	9
273	9
274	9
275	9
276	9
277	9
278	5
279	5
280	5
281	5
282	5
283	5
284	5
285	5
286	5
287	5
288	5
289	5
290	5
291	5
292	5
293	5
294	5
295	5
296	5
297	5
298	5
299	5
300	5
301	5
302	7
303	7
304	7
305	7
306	11
307	11
308	11
309	8
310	8
311	8
312	11
313	11
314	8
316	10
317	10
318	10
319	10
320	10
321	10
322	10
323	10
324	10
325	10
326	10
327	10
328	10
329	10
330	10
331	11
332	11
333	11
334	11
335	11
336	8
337	10
338	10
339	10
340	11
341	11
342	11
343	11
344	11
345	11
346	11
347	11
348	11
349	11
350	8
351	11
352	11
353	8
354	11
355	11
356	13
357	8
358	13
359	8
360	8
361	13
362	8
363	13
364	13
365	13
366	8
367	13
368	8
369	8
370	11
371	11
372	8
373	8
374	8
375	8
376	8
377	11
378	8
379	8
380	8
381	11
382	11
383	11
384	11
385	11
386	11
387	11
388	11
389	10
390	10
391	10
392	10
393	10
394	8
395	8
396	11
397	8
398	10
399	10
400	10
401	10
402	10
403	9
404	9
405	9
406	9
407	9
408	9
409	6
410	6
411	6
412	6
413	6
414	6
415	6
416	6
417	6
418	6
419	6
420	6
421	6
422	6
423	6
424	6
425	8
426	8
427	8
428	8
429	8
430	8
431	8
432	8
433	6
434	6
435	6
436	6
437	6
438	6
439	6
440	6
441	6
442	6
443	6
444	6
445	6
446	8
447	8
448	8
449	8
450	8
451	6
452	6
453	6
454	8
455	8
456	8
457	6
458	6
459	6
460	6
461	6
462	6
463	8
464	8
465	8
466	8
467	8
468	8
469	8
470	8
471	8
472	8
473	6
474	6
475	5
476	5
477	5
478	5
479	5
480	5
481	5
482	5
483	5
484	9
485	9
486	5
487	5
488	5
489	5
490	5
491	5
492	5
493	5
494	5
495	5
496	5
497	5
498	9
499	5
500	5
501	5
502	9
503	5
504	5
505	5
506	9
507	9
508	9
509	9
510	9
511	9
512	9
513	9
514	9
515	9
516	9
517	9
518	9
519	9
520	9
521	9
522	12
523	12
524	12
525	12
526	6
527	6
528	12
529	12
530	12
531	12
532	12
533	12
534	12
535	12
536	12
537	12
538	6
539	6
540	6
541	6
542	6
543	6
544	6
545	6
546	6
547	6
548	6
549	6
550	6
551	6
552	6
553	6
554	6
555	6
556	7
557	6
558	7
559	9
560	9
561	9
562	9
563	9
564	9
565	7
566	6
567	6
568	7
569	6
570	12
571	12
572	12
573	12
574	12
575	12
576	12
577	12
578	12
579	12
580	12
581	6
582	6
583	6
584	6
585	7
586	6
587	5
588	5
589	5
590	5
591	5
592	9
593	9
594	5
595	9
596	5
597	9
598	5
599	9
600	9
601	9
602	9
603	7
604	7
605	7
606	7
607	7
608	7
609	7
610	7
611	7
612	7
613	7
614	7
615	7
616	7
617	5
618	9
619	9
620	5
621	5
622	5
623	5
624	5
625	5
626	5
627	5
628	9
629	9
630	9
631	9
632	5
633	5
634	5
635	5
636	5
637	5
638	5
639	7
640	7
641	7
642	7
643	7
644	7
645	7
646	7
647	7
648	7
649	7
650	7
651	7
652	7
653	7
654	7
655	7
656	7
657	8
658	8
659	8
660	8
661	6
662	6
663	6
664	6
665	6
666	6
667	6
668	6
669	6
670	5
671	5
672	5
673	5
674	5
675	5
676	5
677	5
678	5
679	5
680	6
681	6
682	6
683	6
